10.2690 	INFO 	Loaded monitor calibration from ['2018_11_30 14:23']
282.0058 	DATA 	Keypress: 2
282.0713 	DATA 	Keypress: 2
282.0879 	EXP 	unnamed TextStim: text = '+6'
282.5879 	DATA 	Sampled Response: 2, Outcome Shown: +6
282.5881 	DATA 	Keypress: 2
282.5884 	DATA 	Keypress: 2
282.6553 	DATA 	Keypress: 2
282.6713 	EXP 	unnamed TextStim: text = '+6'
283.1720 	DATA 	Sampled Response: 2, Outcome Shown: +6
283.1723 	DATA 	Keypress: 2
283.1725 	DATA 	Keypress: 2
283.2881 	DATA 	Keypress: 2
283.3046 	EXP 	unnamed TextStim: text = '+6'
283.8046 	DATA 	Sampled Response: 2, Outcome Shown: +6
283.8049 	DATA 	Keypress: 2
283.8051 	DATA 	Keypress: 2
283.9211 	DATA 	Keypress: 2
283.9376 	EXP 	unnamed TextStim: text = '+6'
284.4377 	DATA 	Sampled Response: 2, Outcome Shown: +6
284.4381 	DATA 	Keypress: 2
284.4384 	DATA 	Keypress: 2
284.5542 	DATA 	Keypress: 2
284.5706 	EXP 	unnamed TextStim: text = '+6'
285.0707 	DATA 	Sampled Response: 2, Outcome Shown: +6
285.0710 	DATA 	Keypress: 2
285.0712 	DATA 	Keypress: 2
285.2211 	DATA 	Keypress: 2
285.2375 	EXP 	unnamed TextStim: text = '+6'
285.7382 	DATA 	Sampled Response: 2, Outcome Shown: +6
285.7386 	DATA 	Keypress: 2
285.7388 	DATA 	Keypress: 2
285.8378 	DATA 	Keypress: 2
285.8538 	EXP 	unnamed TextStim: text = '+6'
286.3537 	DATA 	Sampled Response: 2, Outcome Shown: +6
286.3540 	DATA 	Keypress: 2
286.3543 	DATA 	Keypress: 2
286.4209 	DATA 	Keypress: 2
286.4375 	EXP 	unnamed TextStim: text = '+6'
286.9375 	DATA 	Sampled Response: 2, Outcome Shown: +6
286.9377 	DATA 	Keypress: 1
286.9380 	DATA 	Keypress: 1
287.0376 	DATA 	Keypress: 1
287.0538 	EXP 	unnamed TextStim: text = '0'
287.5539 	DATA 	Sampled Response: 1, Outcome Shown: 0
287.5542 	DATA 	Keypress: 1
287.5545 	DATA 	Keypress: 1
287.6044 	DATA 	Keypress: 1
287.6203 	EXP 	unnamed TextStim: text = '0'
288.1204 	DATA 	Sampled Response: 1, Outcome Shown: 0
288.1207 	DATA 	Keypress: 1
288.1209 	DATA 	Keypress: 1
288.1877 	DATA 	Keypress: 1
288.2039 	EXP 	unnamed TextStim: text = '0'
288.7032 	DATA 	Sampled Response: 1, Outcome Shown: 0
288.7035 	DATA 	Keypress: 1
288.7037 	DATA 	Keypress: 1
288.7717 	DATA 	Keypress: 1
288.8039 	EXP 	unnamed TextStim: text = '0'
289.3039 	DATA 	Sampled Response: 1, Outcome Shown: 0
289.3042 	DATA 	Keypress: 1
289.3044 	DATA 	Keypress: 1
289.4043 	DATA 	Keypress: 1
289.4205 	EXP 	unnamed TextStim: text = '0'
289.9204 	DATA 	Sampled Response: 1, Outcome Shown: 0
289.9207 	DATA 	Keypress: 1
290.0707 	DATA 	Keypress: 1
290.0870 	EXP 	unnamed TextStim: text = '0'
290.5870 	DATA 	Sampled Response: 1, Outcome Shown: 0
290.5873 	DATA 	Keypress: 1
290.5876 	DATA 	Keypress: 1
290.7872 	DATA 	Keypress: 1
290.8036 	EXP 	unnamed TextStim: text = '0'
291.3043 	DATA 	Sampled Response: 1, Outcome Shown: 0
291.3046 	DATA 	Keypress: 1
291.3049 	DATA 	Keypress: 1
291.4041 	DATA 	Keypress: 1
291.4202 	EXP 	unnamed TextStim: text = '0'
291.9202 	DATA 	Sampled Response: 1, Outcome Shown: 0
291.9205 	DATA 	Keypress: 1
291.9207 	DATA 	Keypress: 1
292.0372 	DATA 	Keypress: 1
292.0531 	EXP 	unnamed TextStim: text = '+29'
292.5531 	DATA 	Sampled Response: 1, Outcome Shown: +29
292.5535 	DATA 	Keypress: 1
292.5537 	DATA 	Keypress: 1
292.7536 	DATA 	Keypress: 1
292.7699 	EXP 	unnamed TextStim: text = '0'
293.2704 	DATA 	Sampled Response: 1, Outcome Shown: 0
293.2707 	DATA 	Keypress: 1
293.2709 	DATA 	Keypress: 1
293.4205 	DATA 	Keypress: 1
293.4364 	EXP 	unnamed TextStim: text = '+29'
293.9370 	DATA 	Sampled Response: 1, Outcome Shown: +29
293.9373 	DATA 	Keypress: 1
293.9376 	DATA 	Keypress: 1
294.0535 	DATA 	Keypress: 1
294.0699 	EXP 	unnamed TextStim: text = '0'
294.5705 	DATA 	Sampled Response: 1, Outcome Shown: 0
294.5709 	DATA 	Keypress: 2
294.7535 	DATA 	Keypress: 2
294.7698 	EXP 	unnamed TextStim: text = '+6'
295.2698 	DATA 	Sampled Response: 2, Outcome Shown: +6
295.2701 	DATA 	Keypress: 2
295.2703 	DATA 	Keypress: 2
295.2705 	DATA 	** broke sampling loop (<.5s left in trial) **
295.2712 	DATA 	samplingCount: 23
295.2712 	DATA 	Think Onset
295.2742 	EXP 	unnamed Rect: lineColor = 'white (named)'
295.2742 	EXP 	unnamed Rect: lineColor = 'white (named)'
295.3373 	DATA 	Keypress: 2
295.5372 	DATA 	Keypress: 2
298.3030 	DATA 	Decide Onset
298.7711 	DATA 	Keypress: 2
298.7712 	DATA 	Decision Button Press: ['2']
298.7713 	DATA 	Decision Response: 2
298.7749 	EXP 	unnamed Rect: lineColor = 'red (named)'
299.2815 	DATA 	ITI Onset
299.2848 	EXP 	unnamed Rect: lineColor = 'white (named)'
299.2848 	EXP 	unnamed Rect: lineColor = 'white (named)'
299.2848 	EXP 	unnamed TextStim: text = '0'
299.2848 	EXP 	unnamed TextStim: text = '+6'
305.4693 	DATA 	Trial End Time - totalITI: 6.18654433801
305.4695 	EXP 	New trial (rep=0, index=13): {'P1_1': '0.2', 'P1_2': '1', 'SafeOption': '2', 'P2_2': '0', 'O2_2': '0', 'O2_1': '-7', 'ProbNumber': 'MD6', 'O1_2': '-2', 'O1_1': '24', 'EV2': '-2', 'EV1': '-0.8', 'ProbType': 'MD', 'P2_1': '0.8'}
305.4696 	DATA 	Trial Onset - ProblemType: MD, ProblemNumber: MD6, leftRight: 0, samplingDur: 15, assignedITI: 5.4629
305.4696 	DATA 	Sampling Onset
306.1189 	DATA 	Keypress: 1
306.1351 	EXP 	unnamed TextStim: text = '+24'
306.6352 	DATA 	Sampled Response: 1, Outcome Shown: +24
306.6355 	DATA 	Keypress: 1
306.6357 	DATA 	Keypress: 1
306.6854 	DATA 	Keypress: 1
306.7016 	EXP 	unnamed TextStim: text = '-7'
307.2019 	DATA 	Sampled Response: 1, Outcome Shown: -7
307.2022 	DATA 	Keypress: 1
307.2024 	DATA 	Keypress: 1
307.2690 	DATA 	Keypress: 1
307.2852 	EXP 	unnamed TextStim: text = '-7'
307.7860 	DATA 	Sampled Response: 1, Outcome Shown: -7
307.7863 	DATA 	Keypress: 1
307.7866 	DATA 	Keypress: 1
307.8353 	DATA 	Keypress: 1
307.8514 	EXP 	unnamed TextStim: text = '+24'
308.3517 	DATA 	Sampled Response: 1, Outcome Shown: +24
308.3520 	DATA 	Keypress: 1
308.3523 	DATA 	Keypress: 1
308.4019 	DATA 	Keypress: 1
308.4185 	EXP 	unnamed TextStim: text = '+24'
308.9185 	DATA 	Sampled Response: 1, Outcome Shown: +24
308.9188 	DATA 	Keypress: 1
308.9190 	DATA 	Keypress: 1
308.9852 	DATA 	Keypress: 1
309.0014 	EXP 	unnamed TextStim: text = '-7'
309.5017 	DATA 	Sampled Response: 1, Outcome Shown: -7
309.5019 	DATA 	Keypress: 1
309.5022 	DATA 	Keypress: 1
309.8014 	DATA 	Keypress: 1
309.8184 	EXP 	unnamed TextStim: text = '-7'
310.3184 	DATA 	Sampled Response: 1, Outcome Shown: -7
310.6350 	DATA 	Keypress: 2
310.6512 	EXP 	unnamed TextStim: text = '-2'
311.1513 	DATA 	Sampled Response: 2, Outcome Shown: -2
311.1516 	DATA 	Keypress: 2
311.1518 	DATA 	Keypress: 2
311.2514 	DATA 	Keypress: 2
311.2680 	EXP 	unnamed TextStim: text = '-2'
311.7683 	DATA 	Sampled Response: 2, Outcome Shown: -2
311.7687 	DATA 	Keypress: 2
311.7689 	DATA 	Keypress: 2
311.8351 	DATA 	Keypress: 2
311.8512 	EXP 	unnamed TextStim: text = '-2'
312.3512 	DATA 	Sampled Response: 2, Outcome Shown: -2
312.3515 	DATA 	Keypress: 2
312.3517 	DATA 	Keypress: 2
312.4514 	DATA 	Keypress: 2
312.4682 	EXP 	unnamed TextStim: text = '-2'
312.9682 	DATA 	Sampled Response: 2, Outcome Shown: -2
312.9685 	DATA 	Keypress: 2
312.9688 	DATA 	Keypress: 2
313.1014 	DATA 	Keypress: 2
313.1180 	EXP 	unnamed TextStim: text = '-2'
313.6180 	DATA 	Sampled Response: 2, Outcome Shown: -2
313.6183 	DATA 	Keypress: 2
313.6186 	DATA 	Keypress: 2
313.7509 	DATA 	Keypress: 2
313.7679 	EXP 	unnamed TextStim: text = '-2'
314.2679 	DATA 	Sampled Response: 2, Outcome Shown: -2
314.2682 	DATA 	Keypress: 1
314.2685 	DATA 	Keypress: 1
314.4180 	DATA 	Keypress: 1
314.4346 	EXP 	unnamed TextStim: text = '+24'
314.9355 	DATA 	Sampled Response: 1, Outcome Shown: +24
314.9358 	DATA 	Keypress: 1
314.9360 	DATA 	Keypress: 1
315.0513 	DATA 	Keypress: 1
315.0674 	EXP 	unnamed TextStim: text = '+24'
315.5666 	DATA 	Sampled Response: 1, Outcome Shown: +24
315.5669 	DATA 	Keypress: 1
315.5672 	DATA 	Keypress: 1
315.7178 	DATA 	Keypress: 1
315.7340 	EXP 	unnamed TextStim: text = '-7'
316.2341 	DATA 	Sampled Response: 1, Outcome Shown: -7
316.2344 	DATA 	Keypress: 1
316.2346 	DATA 	Keypress: 1
316.3514 	DATA 	Keypress: 1
316.3676 	EXP 	unnamed TextStim: text = '-7'
316.8679 	DATA 	Sampled Response: 1, Outcome Shown: -7
316.8682 	DATA 	Keypress: 1
316.8685 	DATA 	Keypress: 1
317.0015 	DATA 	Keypress: 1
317.0173 	EXP 	unnamed TextStim: text = '-7'
317.5175 	DATA 	Sampled Response: 1, Outcome Shown: -7
317.5178 	DATA 	Keypress: 1
317.5180 	DATA 	Keypress: 1
317.6176 	DATA 	Keypress: 1
317.6341 	EXP 	unnamed TextStim: text = '-7'
318.1344 	DATA 	Sampled Response: 1, Outcome Shown: -7
318.1347 	DATA 	Keypress: 1
318.1349 	DATA 	Keypress: 1
318.2514 	DATA 	Keypress: 1
318.2841 	EXP 	unnamed TextStim: text = '-7'
318.7840 	DATA 	Sampled Response: 1, Outcome Shown: -7
318.7843 	DATA 	Keypress: 1
318.7845 	DATA 	Keypress: 1
318.9677 	DATA 	Keypress: 1
318.9838 	EXP 	unnamed TextStim: text = '-7'
319.4839 	DATA 	Sampled Response: 1, Outcome Shown: -7
319.4842 	DATA 	Keypress: 1
319.4844 	DATA 	Keypress: 1
319.6177 	DATA 	Keypress: 1
319.6338 	EXP 	unnamed TextStim: text = '-7'
320.1340 	DATA 	Sampled Response: 1, Outcome Shown: -7
320.1343 	DATA 	Keypress: 1
320.1345 	DATA 	Keypress: 1
320.1346 	DATA 	** broke sampling loop (<.5s left in trial) **
320.1353 	DATA 	samplingCount: 22
320.1353 	DATA 	Think Onset
320.1385 	EXP 	unnamed Rect: lineColor = 'white (named)'
320.1385 	EXP 	unnamed Rect: lineColor = 'white (named)'
320.2679 	DATA 	Keypress: 1
323.1668 	DATA 	Decide Onset
323.6030 	DATA 	Keypress: 1
323.6031 	DATA 	Decision Button Press: ['1']
323.6032 	DATA 	Decision Response: 1
323.6063 	EXP 	unnamed Rect: lineColor = 'red (named)'
324.1139 	DATA 	ITI Onset
324.1170 	EXP 	unnamed Rect: lineColor = 'white (named)'
324.1170 	EXP 	unnamed Rect: lineColor = 'white (named)'
324.1170 	EXP 	unnamed TextStim: text = '-7'
324.1170 	EXP 	unnamed TextStim: text = '-2'
331.1829 	DATA 	Trial End Time - totalITI: 7.06143615779
331.1832 	EXP 	New trial (rep=0, index=14): {'P1_1': '0.8', 'P1_2': '1', 'SafeOption': '2', 'P2_2': '0', 'O2_2': '0', 'O2_1': '0', 'ProbNumber': 'SD4', 'O1_2': '-3', 'O1_1': '-4', 'EV2': '-3', 'EV1': '-3.2', 'ProbType': 'SD', 'P2_1': '0.2'}
331.1833 	DATA 	Trial Onset - ProblemType: SD, ProblemNumber: SD4, leftRight: 0, samplingDur: 16, assignedITI: 2.274
331.1833 	DATA 	Sampling Onset
332.2837 	DATA 	Keypress: 1
332.3159 	EXP 	unnamed TextStim: text = '-4'
332.8162 	DATA 	Sampled Response: 1, Outcome Shown: -4
332.8165 	DATA 	Keypress: 1
332.8168 	DATA 	Keypress: 1
332.8206 	DATA 	Keypress: 1
332.8322 	EXP 	unnamed TextStim: text = '-4'
333.3323 	DATA 	Sampled Response: 1, Outcome Shown: -4
333.3326 	DATA 	Keypress: 1
333.3329 	DATA 	Keypress: 1
333.3658 	DATA 	Keypress: 1
333.3821 	EXP 	unnamed TextStim: text = '-4'
333.8814 	DATA 	Sampled Response: 1, Outcome Shown: -4
333.8817 	DATA 	Keypress: 1
333.8820 	DATA 	Keypress: 1
333.9159 	DATA 	Keypress: 1
333.9318 	EXP 	unnamed TextStim: text = '-4'
334.4324 	DATA 	Sampled Response: 1, Outcome Shown: -4
334.4327 	DATA 	Keypress: 1
334.4329 	DATA 	Keypress: 1
334.4831 	DATA 	Keypress: 1
334.5151 	EXP 	unnamed TextStim: text = '-4'
335.0151 	DATA 	Sampled Response: 1, Outcome Shown: -4
335.0154 	DATA 	Keypress: 1
335.0157 	DATA 	Keypress: 1
335.0822 	DATA 	Keypress: 1
335.0983 	EXP 	unnamed TextStim: text = '0'
335.5987 	DATA 	Sampled Response: 1, Outcome Shown: 0
335.5990 	DATA 	Keypress: 1
335.5992 	DATA 	Keypress: 1
335.6655 	DATA 	Keypress: 1
335.6815 	EXP 	unnamed TextStim: text = '-4'
336.1822 	DATA 	Sampled Response: 1, Outcome Shown: -4
336.1825 	DATA 	Keypress: 1
336.1828 	DATA 	Keypress: 1
336.2822 	DATA 	Keypress: 1
336.2985 	EXP 	unnamed TextStim: text = '-4'
336.7985 	DATA 	Sampled Response: 1, Outcome Shown: -4
336.7988 	DATA 	Keypress: 1
336.7991 	DATA 	Keypress: 1
336.9317 	DATA 	Keypress: 1
336.9479 	EXP 	unnamed TextStim: text = '-4'
337.4474 	DATA 	Sampled Response: 1, Outcome Shown: -4
337.4477 	DATA 	Keypress: 1
337.4983 	DATA 	Keypress: 2
337.5152 	EXP 	unnamed TextStim: text = '-3'
338.0159 	DATA 	Sampled Response: 2, Outcome Shown: -3
338.0162 	DATA 	Keypress: 2
338.0165 	DATA 	Keypress: 2
338.0167 	DATA 	Keypress: 2
338.2153 	DATA 	Keypress: 2
338.2315 	EXP 	unnamed TextStim: text = '-3'
338.7315 	DATA 	Sampled Response: 2, Outcome Shown: -3
338.7318 	DATA 	Keypress: 2
338.7320 	DATA 	Keypress: 2
338.7985 	DATA 	Keypress: 2
338.8151 	EXP 	unnamed TextStim: text = '-3'
339.3160 	DATA 	Sampled Response: 2, Outcome Shown: -3
339.3163 	DATA 	Keypress: 2
339.3165 	DATA 	Keypress: 2
339.3984 	DATA 	Keypress: 2
339.4148 	EXP 	unnamed TextStim: text = '-3'
339.9156 	DATA 	Sampled Response: 2, Outcome Shown: -3
339.9159 	DATA 	Keypress: 2
339.9161 	DATA 	Keypress: 2
339.9985 	DATA 	Keypress: 2
340.0148 	EXP 	unnamed TextStim: text = '-3'
340.5148 	DATA 	Sampled Response: 2, Outcome Shown: -3
340.5151 	DATA 	Keypress: 2
340.5154 	DATA 	Keypress: 2
340.6314 	DATA 	Keypress: 2
340.6477 	EXP 	unnamed TextStim: text = '-3'
341.1474 	DATA 	Sampled Response: 2, Outcome Shown: -3
341.1477 	DATA 	Keypress: 2
341.1479 	DATA 	Keypress: 2
341.2480 	DATA 	Keypress: 2
341.2645 	EXP 	unnamed TextStim: text = '-3'
341.7653 	DATA 	Sampled Response: 2, Outcome Shown: -3
341.7656 	DATA 	Keypress: 2
341.7659 	DATA 	Keypress: 2
342.0649 	DATA 	Keypress: 1
342.0812 	EXP 	unnamed TextStim: text = '-4'
342.5813 	DATA 	Sampled Response: 1, Outcome Shown: -4
342.5816 	DATA 	Keypress: 1
342.5819 	DATA 	Keypress: 1
342.7149 	DATA 	Keypress: 1
342.7309 	EXP 	unnamed TextStim: text = '-4'
343.2309 	DATA 	Sampled Response: 1, Outcome Shown: -4
343.2312 	DATA 	Keypress: 1
343.2314 	DATA 	Keypress: 1
343.3479 	DATA 	Keypress: 1
343.3644 	EXP 	unnamed TextStim: text = '-4'
343.8641 	DATA 	Sampled Response: 1, Outcome Shown: -4
343.8644 	DATA 	Keypress: 1
343.8647 	DATA 	Keypress: 1
344.0474 	DATA 	Keypress: 1
344.0643 	EXP 	unnamed TextStim: text = '-4'
344.5651 	DATA 	Sampled Response: 1, Outcome Shown: -4
344.5654 	DATA 	Keypress: 1
344.5656 	DATA 	Keypress: 1
344.7145 	DATA 	Keypress: 1
344.7306 	EXP 	unnamed TextStim: text = '-4'
345.2309 	DATA 	Sampled Response: 1, Outcome Shown: -4
345.2312 	DATA 	Keypress: 1
345.2315 	DATA 	Keypress: 1
345.3473 	DATA 	Keypress: 1
345.3640 	EXP 	unnamed TextStim: text = '-4'
345.8637 	DATA 	Sampled Response: 1, Outcome Shown: -4
345.8640 	DATA 	Keypress: 1
345.8644 	DATA 	Keypress: 1
346.0642 	DATA 	Keypress: 1
346.0804 	EXP 	unnamed TextStim: text = '-4'
346.5809 	DATA 	Sampled Response: 1, Outcome Shown: -4
346.5812 	DATA 	Keypress: 1
346.5815 	DATA 	Keypress: 1
346.6976 	DATA 	Keypress: 1
346.7138 	EXP 	unnamed TextStim: text = '0'
347.2144 	DATA 	Sampled Response: 1, Outcome Shown: 0
347.2147 	DATA 	Keypress: 1
347.2149 	DATA 	** broke sampling loop (<.5s left in trial) **
347.2156 	DATA 	samplingCount: 24
347.2156 	DATA 	Think Onset
347.2189 	EXP 	unnamed Rect: lineColor = 'white (named)'
347.2189 	EXP 	unnamed Rect: lineColor = 'white (named)'
350.2472 	DATA 	Decide Onset
350.6910 	DATA 	Keypress: 1
350.6910 	DATA 	Decision Button Press: ['1']
350.6911 	DATA 	Decision Response: 1
350.6942 	EXP 	unnamed Rect: lineColor = 'red (named)'
351.2004 	DATA 	ITI Onset
351.2034 	EXP 	unnamed Rect: lineColor = 'white (named)'
351.2034 	EXP 	unnamed Rect: lineColor = 'white (named)'
351.2034 	EXP 	unnamed TextStim: text = '0'
351.2034 	EXP 	unnamed TextStim: text = '-3'
354.7138 	DATA 	Trial End Time - totalITI: 3.49840095891
354.7140 	EXP 	New trial (rep=0, index=15): {'P1_1': '0.8', 'P1_2': '1', 'SafeOption': '2', 'P2_2': '0', 'O2_2': '0', 'O2_1': '0', 'ProbNumber': 'SD6', 'O1_2': '12', 'O1_1': '14', 'EV2': '12', 'EV1': '11.2', 'ProbType': 'SD', 'P2_1': '0.2'}
354.7141 	DATA 	Trial Onset - ProblemType: SD, ProblemNumber: SD6, leftRight: 0, samplingDur: 19, assignedITI: 1.0098
354.7141 	DATA 	Sampling Onset
355.5461 	DATA 	Keypress: 1
355.5631 	EXP 	unnamed TextStim: text = '+14'
356.0632 	DATA 	Sampled Response: 1, Outcome Shown: +14
356.0635 	DATA 	Keypress: 1
356.0638 	DATA 	Keypress: 1
356.1298 	DATA 	Keypress: 1
356.1461 	EXP 	unnamed TextStim: text = '+14'
356.6466 	DATA 	Sampled Response: 1, Outcome Shown: +14
356.6469 	DATA 	Keypress: 1
356.6472 	DATA 	Keypress: 1
356.6474 	DATA 	Keypress: 1
356.8467 	DATA 	Keypress: 1
356.8628 	EXP 	unnamed TextStim: text = '+14'
357.3629 	DATA 	Sampled Response: 1, Outcome Shown: +14
357.3632 	DATA 	Keypress: 1
357.3635 	DATA 	Keypress: 1
357.4300 	DATA 	Keypress: 1
357.4459 	EXP 	unnamed TextStim: text = '+14'
357.9460 	DATA 	Sampled Response: 1, Outcome Shown: +14
357.9464 	DATA 	Keypress: 1
357.9466 	DATA 	Keypress: 1
358.0792 	DATA 	Keypress: 1
358.0961 	EXP 	unnamed TextStim: text = '+14'
358.5962 	DATA 	Sampled Response: 1, Outcome Shown: +14
358.5965 	DATA 	Keypress: 1
358.5969 	DATA 	Keypress: 1
358.6963 	DATA 	Keypress: 1
358.7124 	EXP 	unnamed TextStim: text = '0'
359.2130 	DATA 	Sampled Response: 1, Outcome Shown: 0
359.2133 	DATA 	Keypress: 1
359.2135 	DATA 	Keypress: 1
359.3297 	DATA 	Keypress: 1
359.3454 	EXP 	unnamed TextStim: text = '0'
359.8461 	DATA 	Sampled Response: 1, Outcome Shown: 0
359.8464 	DATA 	Keypress: 1
359.8467 	DATA 	Keypress: 1
359.9471 	DATA 	Keypress: 1
359.9788 	EXP 	unnamed TextStim: text = '+14'
360.4792 	DATA 	Sampled Response: 1, Outcome Shown: +14
360.4796 	DATA 	Keypress: 1
360.4798 	DATA 	Keypress: 1
360.8292 	DATA 	Keypress: 2
360.8452 	EXP 	unnamed TextStim: text = '+12'
361.3445 	DATA 	Sampled Response: 2, Outcome Shown: +12
361.3448 	DATA 	Keypress: 2
361.3451 	DATA 	Keypress: 2
361.4460 	DATA 	Keypress: 2
361.4621 	EXP 	unnamed TextStim: text = '+12'
361.9620 	DATA 	Sampled Response: 2, Outcome Shown: +12
361.9623 	DATA 	Keypress: 2
361.9625 	DATA 	Keypress: 2
362.0957 	DATA 	Keypress: 2
362.1120 	EXP 	unnamed TextStim: text = '+12'
362.6129 	DATA 	Sampled Response: 2, Outcome Shown: +12
362.6132 	DATA 	Keypress: 2
362.6134 	DATA 	Keypress: 2
362.7458 	DATA 	Keypress: 2
362.7620 	EXP 	unnamed TextStim: text = '+12'
363.2620 	DATA 	Sampled Response: 2, Outcome Shown: +12
363.2622 	DATA 	Keypress: 2
363.2625 	DATA 	Keypress: 2
363.3631 	DATA 	Keypress: 2
363.3954 	EXP 	unnamed TextStim: text = '+12'
363.8954 	DATA 	Sampled Response: 2, Outcome Shown: +12
363.8957 	DATA 	Keypress: 2
363.8960 	DATA 	Keypress: 2
364.0286 	DATA 	Keypress: 2
364.0454 	EXP 	unnamed TextStim: text = '+12'
364.5460 	DATA 	Sampled Response: 2, Outcome Shown: +12
364.5463 	DATA 	Keypress: 2
364.5466 	DATA 	Keypress: 2
364.6622 	DATA 	Keypress: 2
364.6781 	EXP 	unnamed TextStim: text = '+12'
365.1781 	DATA 	Sampled Response: 2, Outcome Shown: +12
365.1784 	DATA 	Keypress: 2
365.1791 	DATA 	Keypress: 2
365.2787 	DATA 	Keypress: 2
365.2946 	EXP 	unnamed TextStim: text = '+12'
365.7952 	DATA 	Sampled Response: 2, Outcome Shown: +12
365.7955 	DATA 	Keypress: 2
365.7958 	DATA 	Keypress: 2
365.9283 	DATA 	Keypress: 2
365.9451 	EXP 	unnamed TextStim: text = '+12'
366.4456 	DATA 	Sampled Response: 2, Outcome Shown: +12
366.4459 	DATA 	Keypress: 2
366.4463 	DATA 	Keypress: 2
366.5454 	DATA 	Keypress: 2
366.5615 	EXP 	unnamed TextStim: text = '+12'
367.0619 	DATA 	Sampled Response: 2, Outcome Shown: +12
367.4618 	DATA 	Keypress: 1
367.4777 	EXP 	unnamed TextStim: text = '0'
367.9774 	DATA 	Sampled Response: 1, Outcome Shown: 0
367.9777 	DATA 	Keypress: 1
368.1449 	DATA 	Keypress: 1
368.1614 	EXP 	unnamed TextStim: text = '+14'
368.6610 	DATA 	Sampled Response: 1, Outcome Shown: +14
368.8951 	DATA 	Keypress: 1
368.9112 	EXP 	unnamed TextStim: text = '+14'
369.4119 	DATA 	Sampled Response: 1, Outcome Shown: +14
369.4615 	DATA 	Keypress: 1
369.4776 	EXP 	unnamed TextStim: text = '+14'
369.9775 	DATA 	Sampled Response: 1, Outcome Shown: +14
370.0278 	DATA 	Keypress: 1
370.0446 	EXP 	unnamed TextStim: text = '+14'
370.5447 	DATA 	Sampled Response: 1, Outcome Shown: +14
370.5450 	DATA 	Keypress: 1
371.0116 	DATA 	Keypress: 1
371.0273 	EXP 	unnamed TextStim: text = '+14'
371.5272 	DATA 	Sampled Response: 1, Outcome Shown: +14
371.7606 	DATA 	Keypress: 1
371.7770 	EXP 	unnamed TextStim: text = '+14'
372.2774 	DATA 	Sampled Response: 1, Outcome Shown: +14
372.3944 	DATA 	Keypress: 1
372.4107 	EXP 	unnamed TextStim: text = '+14'
372.9108 	DATA 	Sampled Response: 1, Outcome Shown: +14
373.1940 	DATA 	Keypress: 1
373.2105 	EXP 	unnamed TextStim: text = '0'
373.7105 	DATA 	Sampled Response: 1, Outcome Shown: 0
373.7107 	DATA 	** broke sampling loop (<.5s left in trial) **
373.7116 	DATA 	samplingCount: 27
373.7116 	DATA 	Think Onset
373.7148 	EXP 	unnamed Rect: lineColor = 'white (named)'
373.7148 	EXP 	unnamed Rect: lineColor = 'white (named)'
373.9451 	DATA 	Keypress: 1
376.7437 	DATA 	Decide Onset
377.2269 	DATA 	Keypress: 2
377.2270 	DATA 	Decision Button Press: ['2']
377.2270 	DATA 	Decision Response: 2
377.2303 	EXP 	unnamed Rect: lineColor = 'red (named)'
377.7367 	DATA 	ITI Onset
377.7398 	EXP 	unnamed Rect: lineColor = 'white (named)'
377.7398 	EXP 	unnamed Rect: lineColor = 'white (named)'
377.7398 	EXP 	unnamed TextStim: text = '0'
377.7398 	EXP 	unnamed TextStim: text = '+12'
379.9767 	DATA 	Trial End Time - totalITI: 2.22949743695
379.9769 	EXP 	New trial (rep=0, index=16): {'P1_1': '0.25', 'P1_2': '0.25', 'SafeOption': '1', 'P2_2': '0.75', 'O2_2': '10', 'O2_1': '6', 'ProbNumber': 'RR1', 'O1_2': '-8', 'O1_1': '2', 'EV2': '5.5', 'EV1': '5', 'ProbType': 'RR', 'P2_1': '0.75'}
379.9770 	DATA 	Trial Onset - ProblemType: RR, ProblemNumber: RR1, leftRight: 1, samplingDur: 16, assignedITI: 5.4629
379.9770 	DATA 	Sampling Onset
381.0935 	DATA 	Keypress: 1
381.1097 	EXP 	unnamed TextStim: text = '+10'
381.6105 	DATA 	Sampled Response: 2, Outcome Shown: +6
381.6108 	DATA 	Keypress: 1
381.6111 	DATA 	Keypress: 1
381.6267 	DATA 	Keypress: 1
381.6432 	EXP 	unnamed TextStim: text = '+10'
382.1435 	DATA 	Sampled Response: 2, Outcome Shown: +6
382.1439 	DATA 	Keypress: 1
382.1441 	DATA 	Keypress: 1
382.1935 	DATA 	Keypress: 1
382.2095 	EXP 	unnamed TextStim: text = '-8'
382.7091 	DATA 	Sampled Response: 2, Outcome Shown: +2
382.7094 	DATA 	Keypress: 1
382.7430 	DATA 	Keypress: 1
382.7593 	EXP 	unnamed TextStim: text = '-8'
383.2594 	DATA 	Sampled Response: 2, Outcome Shown: +6
383.2597 	DATA 	Keypress: 1
383.2600 	DATA 	Keypress: 1
383.2930 	DATA 	Keypress: 1
383.3091 	EXP 	unnamed TextStim: text = '-8'
383.8091 	DATA 	Sampled Response: 2, Outcome Shown: +2
383.8094 	DATA 	Keypress: 1
383.8096 	DATA 	Keypress: 1
383.8271 	DATA 	Keypress: 1
383.8591 	EXP 	unnamed TextStim: text = '+10'
384.3592 	DATA 	Sampled Response: 2, Outcome Shown: +6
384.3595 	DATA 	Keypress: 1
384.3598 	DATA 	Keypress: 1
384.3764 	DATA 	Keypress: 1
